================ Training Loss (Tue Jun 23 10:50:23 2026) ================
(epoch: 800, iters: 1, time: 0.033) lr_pixelwise: 47057.258 rec: 79095.422 rec_orthg: 23819.281 msi_pixelwise: 32038.166 manifold: 54.457 manifold_spa: 11186.287 msi_ss_msi: 47600.211 msi_ss_lr: 27054.238 lrmsi_pixelwise: 820.370 joint: 110574.102 
(epoch: 900, iters: 1, time: 0.033) lr_pixelwise: 46349.680 rec: 78129.125 rec_orthg: 21438.836 msi_pixelwise: 31779.445 manifold: 57.677 manifold_spa: 12419.734 msi_ss_msi: 19394.432 msi_ss_lr: 26171.154 lrmsi_pixelwise: 828.182 joint: 104331.586 
(epoch: 1000, iters: 1, time: 0.034) lr_pixelwise: 46994.781 rec: 79189.406 rec_orthg: 21439.191 msi_pixelwise: 32194.621 manifold: 61.360 manifold_spa: 13689.328 msi_ss_msi: 47786.398 msi_ss_lr: 27438.438 lrmsi_pixelwise: 859.855 joint: 108374.016 
(epoch: 1100, iters: 1, time: 0.033) lr_pixelwise: 45292.688 rec: 76380.047 rec_orthg: 19976.674 msi_pixelwise: 31087.363 manifold: 65.009 manifold_spa: 14760.571 msi_ss_msi: 18546.787 msi_ss_lr: 24713.520 lrmsi_pixelwise: 772.566 joint: 100907.680 
(epoch: 1200, iters: 1, time: 0.033) lr_pixelwise: 45049.430 rec: 76142.039 rec_orthg: 19878.609 msi_pixelwise: 31092.609 manifold: 67.721 manifold_spa: 15784.432 msi_ss_msi: 21706.055 msi_ss_lr: 24529.906 lrmsi_pixelwise: 745.291 joint: 100876.688 
(epoch: 1300, iters: 1, time: 0.040) lr_pixelwise: 44881.969 rec: 75630.742 rec_orthg: 19248.361 msi_pixelwise: 30748.775 manifold: 71.669 manifold_spa: 16662.094 msi_ss_msi: 46805.098 msi_ss_lr: 24517.457 lrmsi_pixelwise: 953.494 joint: 102273.391 
(epoch: 1400, iters: 1, time: 0.033) lr_pixelwise: 44375.656 rec: 75006.531 rec_orthg: 19079.154 msi_pixelwise: 30630.875 manifold: 75.133 manifold_spa: 17487.023 msi_ss_msi: 18403.260 msi_ss_lr: 23490.588 lrmsi_pixelwise: 630.234 joint: 98513.039 
(epoch: 1500, iters: 1, time: 0.040) lr_pixelwise: 43684.852 rec: 74178.109 rec_orthg: 19156.738 msi_pixelwise: 30493.258 manifold: 78.389 manifold_spa: 18235.801 msi_ss_msi: 44618.797 msi_ss_lr: 23223.650 lrmsi_pixelwise: 597.589 joint: 100361.281 
(epoch: 1600, iters: 1, time: 0.033) lr_pixelwise: 42624.426 rec: 73013.383 rec_orthg: 18106.641 msi_pixelwise: 30388.955 manifold: 80.652 manifold_spa: 18988.812 msi_ss_msi: 45349.926 msi_ss_lr: 22764.471 lrmsi_pixelwise: 659.272 joint: 98187.359 
(epoch: 1700, iters: 1, time: 0.044) lr_pixelwise: 37595.930 rec: 67814.094 rec_orthg: 18146.443 msi_pixelwise: 30218.160 manifold: 79.678 manifold_spa: 19567.137 msi_ss_msi: 45232.461 msi_ss_lr: 22249.020 lrmsi_pixelwise: 612.565 joint: 92965.695 
(epoch: 1800, iters: 1, time: 0.034) lr_pixelwise: 31980.074 rec: 60912.980 rec_orthg: 18782.463 msi_pixelwise: 28932.906 manifold: 77.224 manifold_spa: 20216.148 msi_ss_msi: 44623.691 msi_ss_lr: 20406.645 lrmsi_pixelwise: 691.786 joint: 86469.898 
(epoch: 1900, iters: 1, time: 0.044) lr_pixelwise: 29191.801 rec: 56520.086 rec_orthg: 17911.855 msi_pixelwise: 27328.287 manifold: 75.790 manifold_spa: 20774.408 msi_ss_msi: 41949.273 msi_ss_lr: 18701.584 lrmsi_pixelwise: 969.036 joint: 80801.750 
(epoch: 2000, iters: 1, time: 0.040) lr_pixelwise: 13078.861 rec: 23512.652 rec_orthg: 19652.824 msi_pixelwise: 10433.791 manifold: 68.540 manifold_spa: 20329.723 msi_ss_msi: 14815.278 msi_ss_lr: 17139.223 lrmsi_pixelwise: 799.032 joint: 46644.195 
(epoch: 2100, iters: 1, time: 0.033) lr_pixelwise: 6218.120 rec: 12920.977 rec_orthg: 18413.137 msi_pixelwise: 6702.856 manifold: 59.858 manifold_spa: 20374.959 msi_ss_msi: 13293.318 msi_ss_lr: 12480.914 lrmsi_pixelwise: 837.195 joint: 34199.066 
(epoch: 2200, iters: 1, time: 0.044) lr_pixelwise: 5178.009 rec: 10582.031 rec_orthg: 18110.783 msi_pixelwise: 5404.022 manifold: 55.157 manifold_spa: 20602.371 msi_ss_msi: 11907.941 msi_ss_lr: 9262.194 lrmsi_pixelwise: 660.694 joint: 31081.977 
(epoch: 2300, iters: 1, time: 0.044) lr_pixelwise: 3674.470 rec: 8213.462 rec_orthg: 17766.195 msi_pixelwise: 4538.992 manifold: 52.101 manifold_spa: 20792.492 msi_ss_msi: 11295.249 msi_ss_lr: 7596.429 lrmsi_pixelwise: 697.407 joint: 28146.543 
(epoch: 2400, iters: 1, time: 0.033) lr_pixelwise: 3735.643 rec: 8241.459 rec_orthg: 17871.777 msi_pixelwise: 4505.815 manifold: 50.316 manifold_spa: 21114.723 msi_ss_msi: 10442.195 msi_ss_lr: 6757.561 lrmsi_pixelwise: 569.198 joint: 28101.328 
(epoch: 2500, iters: 1, time: 0.040) lr_pixelwise: 3011.379 rec: 6731.617 rec_orthg: 17530.014 msi_pixelwise: 3720.238 manifold: 49.225 manifold_spa: 21418.113 msi_ss_msi: 9898.538 msi_ss_lr: 5212.535 lrmsi_pixelwise: 539.085 joint: 26040.877 
(epoch: 2600, iters: 1, time: 0.043) lr_pixelwise: 2904.053 rec: 6521.017 rec_orthg: 17368.881 msi_pixelwise: 3616.964 manifold: 48.385 manifold_spa: 21578.715 msi_ss_msi: 11563.499 msi_ss_lr: 5122.169 lrmsi_pixelwise: 710.901 joint: 25845.391 
(epoch: 2700, iters: 1, time: 0.046) lr_pixelwise: 2452.865 rec: 5980.476 rec_orthg: 17404.529 msi_pixelwise: 3527.611 manifold: 48.275 manifold_spa: 21889.875 msi_ss_msi: 9676.979 msi_ss_lr: 4561.619 lrmsi_pixelwise: 504.840 joint: 25078.297 
(epoch: 2800, iters: 1, time: 0.034) lr_pixelwise: 2369.551 rec: 5492.772 rec_orthg: 16874.996 msi_pixelwise: 3123.221 manifold: 48.042 manifold_spa: 21991.605 msi_ss_msi: 10111.308 msi_ss_lr: 4158.675 lrmsi_pixelwise: 577.134 joint: 24072.445 
(epoch: 2900, iters: 1, time: 0.034) lr_pixelwise: 2213.066 rec: 5500.926 rec_orthg: 16572.637 msi_pixelwise: 3287.860 manifold: 48.122 manifold_spa: 22282.521 msi_ss_msi: 9018.273 msi_ss_lr: 4018.708 lrmsi_pixelwise: 494.149 joint: 23649.551 
(epoch: 3000, iters: 1, time: 0.033) lr_pixelwise: 2366.717 rec: 5337.559 rec_orthg: 16573.023 msi_pixelwise: 2970.842 manifold: 48.274 manifold_spa: 22482.773 msi_ss_msi: 9379.980 msi_ss_lr: 3650.870 lrmsi_pixelwise: 550.901 joint: 23493.635 
(epoch: 3100, iters: 1, time: 0.044) lr_pixelwise: 2317.469 rec: 5376.751 rec_orthg: 16313.336 msi_pixelwise: 3059.282 manifold: 48.381 manifold_spa: 22551.195 msi_ss_msi: 19334.465 msi_ss_lr: 3851.876 lrmsi_pixelwise: 1148.488 joint: 24349.129 
(epoch: 3200, iters: 1, time: 0.034) lr_pixelwise: 2043.755 rec: 4812.935 rec_orthg: 16665.305 msi_pixelwise: 2769.180 manifold: 48.465 manifold_spa: 22725.852 msi_ss_msi: 10759.742 msi_ss_lr: 3150.422 lrmsi_pixelwise: 567.730 joint: 23153.334 
(epoch: 3300, iters: 1, time: 0.034) lr_pixelwise: 2311.032 rec: 5221.062 rec_orthg: 16141.081 msi_pixelwise: 2910.029 manifold: 48.807 manifold_spa: 22871.318 msi_ss_msi: 10197.953 msi_ss_lr: 3436.901 lrmsi_pixelwise: 550.409 joint: 23009.430 
(epoch: 3400, iters: 1, time: 0.045) lr_pixelwise: 2019.531 rec: 4683.405 rec_orthg: 16408.400 msi_pixelwise: 2663.875 manifold: 48.894 manifold_spa: 22948.945 msi_ss_msi: 9889.068 msi_ss_lr: 3097.770 lrmsi_pixelwise: 553.279 joint: 22675.355 
(epoch: 3500, iters: 1, time: 0.044) lr_pixelwise: 1908.531 rec: 4445.432 rec_orthg: 15983.762 msi_pixelwise: 2536.900 manifold: 49.192 manifold_spa: 23051.945 msi_ss_msi: 9684.273 msi_ss_lr: 2886.042 lrmsi_pixelwise: 545.428 joint: 21971.336 
(epoch: 3600, iters: 1, time: 0.033) lr_pixelwise: 1905.947 rec: 4506.395 rec_orthg: 15928.500 msi_pixelwise: 2600.448 manifold: 49.406 manifold_spa: 23146.812 msi_ss_msi: 9195.580 msi_ss_lr: 2927.507 lrmsi_pixelwise: 518.698 joint: 21930.590 
(epoch: 3700, iters: 1, time: 0.033) lr_pixelwise: 1795.485 rec: 4276.032 rec_orthg: 15688.078 msi_pixelwise: 2480.547 manifold: 49.602 manifold_spa: 23246.852 msi_ss_msi: 7259.942 msi_ss_lr: 2737.977 lrmsi_pixelwise: 362.413 joint: 21232.660 
(epoch: 3800, iters: 1, time: 0.034) lr_pixelwise: 1903.278 rec: 4377.778 rec_orthg: 15700.457 msi_pixelwise: 2474.500 manifold: 49.817 manifold_spa: 23279.785 msi_ss_msi: 8769.916 msi_ss_lr: 2788.372 lrmsi_pixelwise: 379.714 joint: 21504.883 
(epoch: 3900, iters: 1, time: 0.039) lr_pixelwise: 1896.807 rec: 4312.060 rec_orthg: 15649.258 msi_pixelwise: 2415.252 manifold: 49.622 manifold_spa: 23208.609 msi_ss_msi: 10153.892 msi_ss_lr: 2710.071 lrmsi_pixelwise: 587.899 joint: 21538.637 
(epoch: 4000, iters: 1, time: 0.034) lr_pixelwise: 1698.940 rec: 4054.862 rec_orthg: 15518.770 msi_pixelwise: 2355.921 manifold: 49.835 manifold_spa: 23293.039 msi_ss_msi: 10054.604 msi_ss_lr: 2582.658 lrmsi_pixelwise: 584.043 joint: 21128.742 
(epoch: 4100, iters: 1, time: 0.035) lr_pixelwise: 1761.569 rec: 4079.507 rec_orthg: 15411.340 msi_pixelwise: 2317.938 manifold: 49.994 manifold_spa: 23275.633 msi_ss_msi: 9720.117 msi_ss_lr: 2557.980 lrmsi_pixelwise: 556.843 joint: 21007.148 
(epoch: 4200, iters: 1, time: 0.046) lr_pixelwise: 1700.233 rec: 4028.463 rec_orthg: 15670.145 msi_pixelwise: 2328.229 manifold: 50.153 manifold_spa: 23308.934 msi_ss_msi: 11683.251 msi_ss_lr: 2559.750 lrmsi_pixelwise: 695.008 joint: 21425.549 
(epoch: 4300, iters: 1, time: 0.045) lr_pixelwise: 1750.636 rec: 4140.381 rec_orthg: 15251.688 msi_pixelwise: 2389.745 manifold: 50.445 manifold_spa: 23366.668 msi_ss_msi: 9093.104 msi_ss_lr: 2683.434 lrmsi_pixelwise: 516.095 joint: 20855.051 
(epoch: 4400, iters: 1, time: 0.033) lr_pixelwise: 1782.546 rec: 4138.745 rec_orthg: 15388.193 msi_pixelwise: 2356.199 manifold: 50.789 manifold_spa: 23408.832 msi_ss_msi: 8704.391 msi_ss_lr: 2613.672 lrmsi_pixelwise: 485.247 joint: 20941.406 
(epoch: 4500, iters: 1, time: 0.033) lr_pixelwise: 1667.409 rec: 3947.347 rec_orthg: 15259.867 msi_pixelwise: 2279.938 manifold: 51.058 manifold_spa: 23430.260 msi_ss_msi: 8011.591 msi_ss_lr: 2561.040 lrmsi_pixelwise: 456.094 joint: 20544.441 
(epoch: 4600, iters: 1, time: 0.034) lr_pixelwise: 1662.325 rec: 3875.752 rec_orthg: 15125.678 msi_pixelwise: 2213.428 manifold: 51.375 manifold_spa: 23473.504 msi_ss_msi: 7169.988 msi_ss_lr: 2439.944 lrmsi_pixelwise: 364.080 joint: 20233.615 
(epoch: 4700, iters: 1, time: 0.044) lr_pixelwise: 1673.401 rec: 3819.702 rec_orthg: 15076.217 msi_pixelwise: 2146.301 manifold: 51.393 manifold_spa: 23392.850 msi_ss_msi: 10397.967 msi_ss_lr: 2520.648 lrmsi_pixelwise: 631.154 joint: 20484.875 
(epoch: 4800, iters: 1, time: 0.033) lr_pixelwise: 1596.756 rec: 3773.311 rec_orthg: 14971.788 msi_pixelwise: 2176.555 manifold: 51.718 manifold_spa: 23450.451 msi_ss_msi: 9304.648 msi_ss_lr: 2384.823 lrmsi_pixelwise: 543.398 joint: 20202.939 
(epoch: 4900, iters: 1, time: 0.034) lr_pixelwise: 1537.487 rec: 3694.992 rec_orthg: 14991.707 msi_pixelwise: 2157.504 manifold: 51.991 manifold_spa: 23450.832 msi_ss_msi: 8294.441 msi_ss_lr: 2366.269 lrmsi_pixelwise: 468.215 joint: 20034.152 
(epoch: 5000, iters: 1, time: 0.044) lr_pixelwise: 1542.471 rec: 3611.077 rec_orthg: 14786.451 msi_pixelwise: 2068.606 manifold: 52.363 manifold_spa: 23489.555 msi_ss_msi: 8546.699 msi_ss_lr: 2249.425 lrmsi_pixelwise: 501.774 joint: 19762.266 
(epoch: 5100, iters: 1, time: 0.033) lr_pixelwise: 1656.966 rec: 3849.153 rec_orthg: 14897.420 msi_pixelwise: 2192.187 manifold: 52.671 manifold_spa: 23504.275 msi_ss_msi: 8693.721 msi_ss_lr: 2383.288 lrmsi_pixelwise: 460.356 joint: 20135.404 
(epoch: 5200, iters: 1, time: 0.044) lr_pixelwise: 1605.847 rec: 3777.049 rec_orthg: 14755.668 msi_pixelwise: 2171.202 manifold: 52.957 manifold_spa: 23498.504 msi_ss_msi: 7757.451 msi_ss_lr: 2401.728 lrmsi_pixelwise: 449.985 joint: 19828.670 
(epoch: 5300, iters: 1, time: 0.034) lr_pixelwise: 1664.189 rec: 3799.729 rec_orthg: 14732.943 msi_pixelwise: 2135.541 manifold: 53.216 manifold_spa: 23492.191 msi_ss_msi: 7633.711 msi_ss_lr: 2338.490 lrmsi_pixelwise: 412.471 joint: 19806.113 
(epoch: 5400, iters: 1, time: 0.034) lr_pixelwise: 1554.383 rec: 3639.559 rec_orthg: 14688.404 msi_pixelwise: 2085.176 manifold: 53.287 manifold_spa: 23434.721 msi_ss_msi: 8813.696 msi_ss_lr: 2317.997 lrmsi_pixelwise: 475.293 joint: 19723.062 
(epoch: 5500, iters: 1, time: 0.040) lr_pixelwise: 1574.738 rec: 3639.495 rec_orthg: 14640.687 msi_pixelwise: 2064.758 manifold: 53.510 manifold_spa: 23419.783 msi_ss_msi: 9228.815 msi_ss_lr: 2293.080 lrmsi_pixelwise: 530.299 joint: 19719.650 
(epoch: 5600, iters: 1, time: 0.045) lr_pixelwise: 1618.160 rec: 3665.574 rec_orthg: 14640.146 msi_pixelwise: 2047.414 manifold: 53.945 manifold_spa: 23425.121 msi_ss_msi: 10154.535 msi_ss_lr: 2415.410 lrmsi_pixelwise: 536.383 joint: 19850.660 
(epoch: 5700, iters: 1, time: 0.033) lr_pixelwise: 1467.925 rec: 3428.769 rec_orthg: 14552.383 msi_pixelwise: 1960.843 manifold: 53.887 manifold_spa: 23315.631 msi_ss_msi: 7762.225 msi_ss_lr: 2172.424 lrmsi_pixelwise: 452.479 joint: 19253.076 
(epoch: 5800, iters: 1, time: 0.040) lr_pixelwise: 1498.627 rec: 3483.962 rec_orthg: 14564.736 msi_pixelwise: 1985.335 manifold: 54.140 manifold_spa: 23319.953 msi_ss_msi: 10338.746 msi_ss_lr: 2237.403 lrmsi_pixelwise: 614.213 joint: 19600.990 
(epoch: 5900, iters: 1, time: 0.044) lr_pixelwise: 1498.031 rec: 3493.455 rec_orthg: 14401.540 msi_pixelwise: 1995.423 manifold: 54.196 manifold_spa: 23272.725 msi_ss_msi: 7517.884 msi_ss_lr: 2207.374 lrmsi_pixelwise: 447.688 joint: 19145.070 
(epoch: 6000, iters: 1, time: 0.045) lr_pixelwise: 1476.070 rec: 3450.615 rec_orthg: 14478.803 msi_pixelwise: 1974.545 manifold: 54.646 manifold_spa: 23281.359 msi_ss_msi: 9038.598 msi_ss_lr: 2178.089 lrmsi_pixelwise: 503.208 joint: 19334.277 
(epoch: 6100, iters: 1, time: 0.033) lr_pixelwise: 1499.788 rec: 3473.719 rec_orthg: 14456.843 msi_pixelwise: 1973.931 manifold: 54.693 manifold_spa: 23191.285 msi_ss_msi: 9121.389 msi_ss_lr: 2184.532 lrmsi_pixelwise: 561.278 joint: 19349.250 
(epoch: 6200, iters: 1, time: 0.034) lr_pixelwise: 1518.355 rec: 3474.293 rec_orthg: 14392.489 msi_pixelwise: 1955.937 manifold: 54.863 manifold_spa: 23115.941 msi_ss_msi: 16334.170 msi_ss_lr: 2227.343 lrmsi_pixelwise: 983.800 joint: 20052.527 
(epoch: 6300, iters: 1, time: 0.034) lr_pixelwise: 1423.952 rec: 3365.308 rec_orthg: 14249.871 msi_pixelwise: 1941.356 manifold: 55.121 manifold_spa: 23113.410 msi_ss_msi: 8789.819 msi_ss_lr: 2115.764 lrmsi_pixelwise: 516.068 joint: 18988.535 
(epoch: 6400, iters: 1, time: 0.034) lr_pixelwise: 1448.229 rec: 3474.035 rec_orthg: 14328.254 msi_pixelwise: 2025.806 manifold: 55.441 manifold_spa: 23100.654 msi_ss_msi: 8171.965 msi_ss_lr: 2190.425 lrmsi_pixelwise: 478.615 joint: 19117.451 
(epoch: 6500, iters: 1, time: 0.034) lr_pixelwise: 1420.047 rec: 3394.194 rec_orthg: 14201.586 msi_pixelwise: 1974.146 manifold: 55.762 manifold_spa: 23092.113 msi_ss_msi: 7194.606 msi_ss_lr: 2165.542 lrmsi_pixelwise: 391.109 joint: 18801.883 
(epoch: 6600, iters: 1, time: 0.033) lr_pixelwise: 1380.193 rec: 3280.110 rec_orthg: 14254.131 msi_pixelwise: 1899.917 manifold: 56.034 manifold_spa: 23053.293 msi_ss_msi: 10999.701 msi_ss_lr: 2111.010 lrmsi_pixelwise: 631.312 joint: 19139.033 
(epoch: 6700, iters: 1, time: 0.033) lr_pixelwise: 1570.865 rec: 3441.263 rec_orthg: 14153.711 msi_pixelwise: 1870.398 manifold: 56.153 manifold_spa: 22999.748 msi_ss_msi: 9162.525 msi_ss_lr: 2220.364 lrmsi_pixelwise: 522.128 joint: 19015.529 
(epoch: 6800, iters: 1, time: 0.034) lr_pixelwise: 1431.156 rec: 3384.874 rec_orthg: 14132.723 msi_pixelwise: 1953.718 manifold: 56.345 manifold_spa: 22975.508 msi_ss_msi: 6650.769 msi_ss_lr: 2133.970 lrmsi_pixelwise: 373.422 joint: 18663.227 
(epoch: 6900, iters: 1, time: 0.033) lr_pixelwise: 1314.149 rec: 3184.598 rec_orthg: 14081.477 msi_pixelwise: 1870.449 manifold: 56.451 manifold_spa: 22926.889 msi_ss_msi: 8830.752 msi_ss_lr: 2080.166 lrmsi_pixelwise: 554.762 joint: 18641.969 
(epoch: 7000, iters: 1, time: 0.034) lr_pixelwise: 1519.386 rec: 3377.794 rec_orthg: 14088.602 msi_pixelwise: 1858.408 manifold: 56.486 manifold_spa: 22855.812 msi_ss_msi: 32507.623 msi_ss_lr: 2243.354 lrmsi_pixelwise: 1344.674 joint: 21304.574 
(epoch: 7100, iters: 1, time: 0.044) lr_pixelwise: 1319.118 rec: 3187.385 rec_orthg: 13998.176 msi_pixelwise: 1868.266 manifold: 56.635 manifold_spa: 22825.041 msi_ss_msi: 6878.007 msi_ss_lr: 2086.065 lrmsi_pixelwise: 388.471 joint: 18349.121 
(epoch: 7200, iters: 1, time: 0.034) lr_pixelwise: 1427.903 rec: 3270.666 rec_orthg: 14034.326 msi_pixelwise: 1842.763 manifold: 56.558 manifold_spa: 22709.844 msi_ss_msi: 9056.256 msi_ss_lr: 2330.530 lrmsi_pixelwise: 540.849 joint: 18724.910 
(epoch: 7300, iters: 1, time: 0.034) lr_pixelwise: 1308.412 rec: 3198.738 rec_orthg: 14005.891 msi_pixelwise: 1890.326 manifold: 56.776 manifold_spa: 22706.148 msi_ss_msi: 7642.950 msi_ss_lr: 2097.595 lrmsi_pixelwise: 430.322 joint: 18448.832 
(epoch: 7400, iters: 1, time: 0.033) lr_pixelwise: 1295.653 rec: 3120.500 rec_orthg: 13921.591 msi_pixelwise: 1824.847 manifold: 56.983 manifold_spa: 22689.002 msi_ss_msi: 6538.425 msi_ss_lr: 2019.607 lrmsi_pixelwise: 363.505 joint: 18161.191 
(epoch: 7500, iters: 1, time: 0.037) lr_pixelwise: 1360.377 rec: 3219.265 rec_orthg: 13903.491 msi_pixelwise: 1858.888 manifold: 57.116 manifold_spa: 22642.539 msi_ss_msi: 7004.588 msi_ss_lr: 2088.962 lrmsi_pixelwise: 406.328 joint: 18299.227 
(epoch: 7600, iters: 1, time: 0.033) lr_pixelwise: 1871.417 rec: 3702.843 rec_orthg: 13888.709 msi_pixelwise: 1831.426 manifold: 57.222 manifold_spa: 22569.211 msi_ss_msi: 12121.572 msi_ss_lr: 2645.744 lrmsi_pixelwise: 720.115 joint: 19366.045 
(epoch: 7700, iters: 1, time: 0.040) lr_pixelwise: 1297.935 rec: 3087.680 rec_orthg: 13877.313 msi_pixelwise: 1789.745 manifold: 57.188 manifold_spa: 22467.543 msi_ss_msi: 9570.451 msi_ss_lr: 2016.399 lrmsi_pixelwise: 565.569 joint: 18404.969 
(epoch: 7800, iters: 1, time: 0.033) lr_pixelwise: 1236.261 rec: 3068.187 rec_orthg: 13825.939 msi_pixelwise: 1831.926 manifold: 57.350 manifold_spa: 22441.789 msi_ss_msi: 9268.334 msi_ss_lr: 2068.458 lrmsi_pixelwise: 559.633 joint: 18308.244 
(epoch: 7900, iters: 1, time: 0.034) lr_pixelwise: 1245.396 rec: 3036.080 rec_orthg: 13814.459 msi_pixelwise: 1790.684 manifold: 57.562 manifold_spa: 22420.631 msi_ss_msi: 8794.009 msi_ss_lr: 1995.075 lrmsi_pixelwise: 518.449 joint: 18205.557 
(epoch: 8000, iters: 1, time: 0.033) lr_pixelwise: 1228.297 rec: 3029.602 rec_orthg: 13756.113 msi_pixelwise: 1801.305 manifold: 57.743 manifold_spa: 22390.068 msi_ss_msi: 7916.960 msi_ss_lr: 2009.094 lrmsi_pixelwise: 473.405 joint: 18049.619 
(epoch: 8100, iters: 1, time: 0.039) lr_pixelwise: 1223.860 rec: 3003.133 rec_orthg: 13743.484 msi_pixelwise: 1779.273 manifold: 57.917 manifold_spa: 22364.445 msi_ss_msi: 6776.599 msi_ss_lr: 1968.571 lrmsi_pixelwise: 388.861 joint: 17883.723 
(epoch: 8200, iters: 1, time: 0.034) lr_pixelwise: 1241.824 rec: 3013.452 rec_orthg: 13711.729 msi_pixelwise: 1771.628 manifold: 57.960 manifold_spa: 22306.449 msi_ss_msi: 9214.541 msi_ss_lr: 1977.779 lrmsi_pixelwise: 543.704 joint: 18121.904 
(epoch: 8300, iters: 1, time: 0.044) lr_pixelwise: 1201.735 rec: 2997.607 rec_orthg: 13703.590 msi_pixelwise: 1795.872 manifold: 57.915 manifold_spa: 22244.008 msi_ss_msi: 8867.788 msi_ss_lr: 1978.718 lrmsi_pixelwise: 528.328 joint: 18061.178 
(epoch: 8400, iters: 1, time: 0.039) lr_pixelwise: 1220.393 rec: 2973.342 rec_orthg: 13663.654 msi_pixelwise: 1752.949 manifold: 57.959 manifold_spa: 22199.332 msi_ss_msi: 8599.832 msi_ss_lr: 1974.058 lrmsi_pixelwise: 501.769 joint: 17966.615 
(epoch: 8500, iters: 1, time: 0.045) lr_pixelwise: 1210.969 rec: 2963.270 rec_orthg: 13652.873 msi_pixelwise: 1752.301 manifold: 57.947 manifold_spa: 22151.670 msi_ss_msi: 9012.789 msi_ss_lr: 2007.081 lrmsi_pixelwise: 552.999 joint: 17995.006 
(epoch: 8600, iters: 1, time: 0.040) lr_pixelwise: 1191.245 rec: 2941.462 rec_orthg: 13621.381 msi_pixelwise: 1750.217 manifold: 58.002 manifold_spa: 22114.016 msi_ss_msi: 6633.416 msi_ss_lr: 1951.944 lrmsi_pixelwise: 362.120 joint: 17678.789 
(epoch: 8700, iters: 1, time: 0.033) lr_pixelwise: 1192.710 rec: 2932.841 rec_orthg: 13616.255 msi_pixelwise: 1740.131 manifold: 57.979 manifold_spa: 22056.881 msi_ss_msi: 9945.196 msi_ss_lr: 1953.384 lrmsi_pixelwise: 584.912 joint: 18018.072 
(epoch: 8800, iters: 1, time: 0.034) lr_pixelwise: 1174.178 rec: 2915.806 rec_orthg: 13588.877 msi_pixelwise: 1741.627 manifold: 57.925 manifold_spa: 22007.607 msi_ss_msi: 6671.680 msi_ss_lr: 1945.488 lrmsi_pixelwise: 417.403 joint: 17628.275 
(epoch: 8900, iters: 1, time: 0.044) lr_pixelwise: 1170.669 rec: 2903.287 rec_orthg: 13586.703 msi_pixelwise: 1732.618 manifold: 57.839 manifold_spa: 21949.629 msi_ss_msi: 8833.986 msi_ss_lr: 1962.889 lrmsi_pixelwise: 456.133 joint: 17834.846 
(epoch: 9000, iters: 1, time: 0.033) lr_pixelwise: 1153.846 rec: 2881.226 rec_orthg: 13545.300 msi_pixelwise: 1727.380 manifold: 57.800 manifold_spa: 21909.234 msi_ss_msi: 7313.773 msi_ss_lr: 1935.033 lrmsi_pixelwise: 426.374 joint: 17613.193 
(epoch: 9100, iters: 1, time: 0.045) lr_pixelwise: 1145.519 rec: 2870.283 rec_orthg: 13534.515 msi_pixelwise: 1724.764 manifold: 57.724 manifold_spa: 21858.799 msi_ss_msi: 7469.102 msi_ss_lr: 1944.220 lrmsi_pixelwise: 417.862 joint: 17606.562 
(epoch: 9200, iters: 1, time: 0.040) lr_pixelwise: 1219.343 rec: 2938.211 rec_orthg: 13517.363 msi_pixelwise: 1718.869 manifold: 57.786 manifold_spa: 21847.939 msi_ss_msi: 8179.053 msi_ss_lr: 1978.955 lrmsi_pixelwise: 410.068 joint: 17730.920 
(epoch: 9300, iters: 1, time: 0.044) lr_pixelwise: 1329.708 rec: 3052.033 rec_orthg: 13501.324 msi_pixelwise: 1722.325 manifold: 57.790 manifold_spa: 21818.812 msi_ss_msi: 8943.638 msi_ss_lr: 2053.341 lrmsi_pixelwise: 496.644 joint: 17920.965 
(epoch: 9400, iters: 1, time: 0.033) lr_pixelwise: 1511.284 rec: 3225.485 rec_orthg: 13490.693 msi_pixelwise: 1714.201 manifold: 57.730 manifold_spa: 21770.398 msi_ss_msi: 12263.482 msi_ss_lr: 2264.329 lrmsi_pixelwise: 677.307 joint: 18454.453 
(epoch: 9500, iters: 1, time: 0.039) lr_pixelwise: 1118.848 rec: 2825.831 rec_orthg: 13477.545 msi_pixelwise: 1706.983 manifold: 57.645 manifold_spa: 21724.988 msi_ss_msi: 10178.424 msi_ss_lr: 1948.844 lrmsi_pixelwise: 597.445 joint: 17793.156 
(epoch: 9600, iters: 1, time: 0.040) lr_pixelwise: 1110.135 rec: 2819.140 rec_orthg: 13468.379 msi_pixelwise: 1709.005 manifold: 57.655 manifold_spa: 21708.008 msi_ss_msi: 10279.428 msi_ss_lr: 1926.901 lrmsi_pixelwise: 606.176 joint: 17785.908 
(epoch: 9700, iters: 1, time: 0.044) lr_pixelwise: 1139.545 rec: 2842.956 rec_orthg: 13464.204 msi_pixelwise: 1703.412 manifold: 57.643 manifold_spa: 21690.043 msi_ss_msi: 8995.258 msi_ss_lr: 1925.833 lrmsi_pixelwise: 585.789 joint: 17674.807 
(epoch: 9800, iters: 1, time: 0.044) lr_pixelwise: 1189.562 rec: 2888.511 rec_orthg: 13453.621 msi_pixelwise: 1698.949 manifold: 57.636 manifold_spa: 21683.434 msi_ss_msi: 10099.412 msi_ss_lr: 2015.484 lrmsi_pixelwise: 523.519 joint: 17822.865 
